Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
171,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:28,2.73,30.6,71.2,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.74,0.85,0.92,0.93,0.88,0.82,0.75,0.71,0.69,0.69,0.71,0.73,0.78,0.85,0.93,1.02,1.1,1.16,1.21,1.24,1.27,1.33,1.44,1.63,1.94,2.39,2.98,3.7,4.49,5.28,5.99,6.52,6.79,6.76,6.42,5.8,4.98,4.04,3.08,2.19,1.41,0.79,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:29,2.72,30.6,71.3,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.75,0.86,0.92,0.93,0.88,0.82,0.75,0.71,0.69,0.69,0.71,0.73,0.78,0.85,0.93,1.02,1.09,1.16,1.2,1.24,1.27,1.33,1.43,1.63,1.94,2.39,2.98,3.69,4.48,5.27,5.98,6.51,6.79,6.76,6.42,5.8,4.98,4.05,3.09,2.2,1.42,0.8,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:30,2.72,30.7,71.3,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.75,0.86,0.92,0.93,0.88,0.82,0.75,0.71,0.69,0.69,0.71,0.74,0.78,0.85,0.93,1.02,1.09,1.16,1.2,1.24,1.27,1.33,1.44,1.63,1.94,2.38,2.97,3.68,4.46,5.25,5.96,6.49,6.78,6.76,6.43,5.83,5.02,4.08,3.12,2.21,1.42,0.79,0.34,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:31,2.7,30.6,71.3,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.75,0.86,0.92,0.93,0.88,0.82,0.75,0.71,0.7,0.7,0.71,0.74,0.79,0.85,0.93,1.02,1.1,1.16,1.2,1.24,1.27,1.33,1.44,1.63,1.94,2.38,2.97,3.68,4.47,5.26,5.96,6.5,6.78,6.76,6.42,5.81,5,4.06,3.1,2.2,1.42,0.79,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:32,2.71,30.7,71.7,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.75,0.86,0.92,0.93,0.88,0.82,0.75,0.71,0.69,0.7,0.71,0.74,0.79,0.85,0.93,1.02,1.09,1.16,1.2,1.23,1.27,1.32,1.43,1.62,1.93,2.37,2.96,3.67,4.46,5.25,5.95,6.49,6.77,6.75,6.42,5.81,5,4.08,3.13,2.23,1.45,0.83,0.37,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:33,2.67,30.5,70.6,0,3000,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.93,0.94,0.89,0.82,0.76,0.72,0.7,0.7,0.72,0.75,0.79,0.86,0.94,1.02,1.1,1.16,1.21,1.24,1.28,1.33,1.44,1.63,1.94,2.39,2.98,3.69,4.48,5.27,5.98,6.52,6.8,6.78,6.44,5.82,5,4.05,3.08,2.17,1.37,0.74,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:34,2.66,30.5,70.7,0,3000,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.93,0.94,0.89,0.82,0.76,0.72,0.7,0.7,0.72,0.75,0.79,0.86,0.94,1.03,1.1,1.17,1.21,1.25,1.28,1.33,1.44,1.63,1.93,2.38,2.96,3.68,4.46,5.26,5.97,6.51,6.8,6.78,6.45,5.83,5,4.06,3.08,2.17,1.38,0.76,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:35,2.68,30.7,71.7,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.93,0.94,0.89,0.82,0.75,0.71,0.7,0.7,0.72,0.75,0.79,0.86,0.94,1.02,1.1,1.16,1.21,1.24,1.27,1.32,1.43,1.62,1.92,2.36,2.94,3.65,4.44,5.23,5.94,6.48,6.76,6.74,6.41,5.8,4.99,4.06,3.12,2.23,1.45,0.84,0.39,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:36,2.67,30.7,71.7,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.93,0.94,0.89,0.82,0.75,0.72,0.7,0.7,0.72,0.75,0.79,0.86,0.94,1.02,1.1,1.16,1.2,1.23,1.26,1.32,1.42,1.61,1.92,2.36,2.95,3.66,4.44,5.23,5.94,6.47,6.75,6.74,6.41,5.81,5.01,4.09,3.14,2.24,1.46,0.83,0.38,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:37,2.65,30.6,70.8,0,3000,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.93,0.94,0.89,0.82,0.76,0.72,0.71,0.71,0.72,0.75,0.8,0.86,0.94,1.03,1.1,1.17,1.21,1.24,1.28,1.33,1.43,1.62,1.92,2.36,2.94,3.65,4.44,5.23,5.95,6.5,6.8,6.79,6.47,5.86,5.04,4.09,3.11,2.19,1.38,0.75,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:38,2.63,30.6,70.7,0,3000,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.88,0.94,0.94,0.9,0.83,0.76,0.72,0.71,0.71,0.73,0.75,0.8,0.87,0.95,1.03,1.11,1.17,1.21,1.25,1.28,1.33,1.43,1.62,1.92,2.36,2.95,3.66,4.44,5.24,5.95,6.5,6.79,6.78,6.46,5.84,5.02,4.07,3.09,2.17,1.38,0.75,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:39,2.66,30.9,72.3,0,3000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.93,0.94,0.89,0.82,0.76,0.72,0.7,0.71,0.72,0.75,0.8,0.86,0.94,1.02,1.1,1.16,1.2,1.23,1.26,1.32,1.42,1.6,1.9,2.34,2.92,3.62,4.4,5.19,5.9,6.44,6.73,6.72,6.41,5.82,5.02,4.11,3.17,2.29,1.51,0.87,0.41,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:40,2.68,31,72.6,0,3000,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.75,0.86,0.93,0.94,0.89,0.82,0.76,0.72,0.7,0.71,0.72,0.75,0.79,0.86,0.94,1.02,1.1,1.16,1.2,1.23,1.26,1.31,1.41,1.6,1.89,2.33,2.9,3.6,4.38,5.17,5.88,6.42,6.72,6.72,6.41,5.83,5.04,4.14,3.2,2.32,1.53,0.89,0.43,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:41,2.63,30.7,71.3,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.94,0.94,0.9,0.83,0.77,0.73,0.71,0.71,0.73,0.75,0.8,0.87,0.94,1.03,1.1,1.16,1.21,1.24,1.27,1.32,1.42,1.61,1.91,2.35,2.93,3.63,4.41,5.2,5.92,6.46,6.76,6.76,6.45,5.86,5.06,4.13,3.16,2.24,1.43,0.78,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:42,2.64,30.9,72,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.94,0.94,0.9,0.83,0.76,0.72,0.71,0.71,0.72,0.75,0.8,0.86,0.94,1.02,1.1,1.16,1.2,1.23,1.26,1.31,1.41,1.6,1.9,2.33,2.91,3.61,4.39,5.18,5.89,6.43,6.73,6.74,6.43,5.85,5.06,4.14,3.19,2.28,1.48,0.83,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:43,2.62,30.7,71.5,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.94,0.94,0.9,0.83,0.77,0.73,0.71,0.72,0.73,0.76,0.8,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.32,1.42,1.61,1.9,2.34,2.92,3.62,4.41,5.2,5.91,6.46,6.75,6.75,6.44,5.85,5.04,4.11,3.15,2.23,1.43,0.79,0.34,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:44,2.61,30.7,71.3,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.94,0.95,0.9,0.83,0.77,0.73,0.72,0.72,0.73,0.76,0.8,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.32,1.42,1.61,1.9,2.34,2.91,3.61,4.39,5.18,5.9,6.45,6.75,6.76,6.45,5.87,5.07,4.14,3.17,2.24,1.43,0.78,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:45,2.6,30.7,71.4,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.94,0.95,0.9,0.84,0.77,0.73,0.72,0.72,0.73,0.76,0.81,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.28,1.33,1.43,1.61,1.91,2.34,2.92,3.62,4.4,5.19,5.9,6.44,6.74,6.74,6.44,5.85,5.05,4.13,3.16,2.24,1.43,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:46,2.61,30.8,72,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.87,0.94,0.95,0.9,0.83,0.77,0.73,0.71,0.72,0.73,0.76,0.81,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.32,1.42,1.6,1.89,2.32,2.9,3.6,4.37,5.16,5.88,6.42,6.72,6.73,6.43,5.85,5.05,4.14,3.19,2.28,1.48,0.83,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:47,2.6,30.8,72,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.88,0.94,0.95,0.9,0.83,0.77,0.73,0.72,0.72,0.74,0.76,0.81,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.32,1.42,1.6,1.9,2.33,2.9,3.59,4.37,5.15,5.87,6.41,6.72,6.72,6.42,5.85,5.06,4.14,3.19,2.28,1.47,0.82,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:48,2.6,30.8,71.8,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.88,0.94,0.95,0.9,0.84,0.77,0.73,0.72,0.72,0.74,0.76,0.81,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.32,1.42,1.6,1.89,2.32,2.89,3.59,4.37,5.16,5.88,6.43,6.73,6.74,6.44,5.85,5.06,4.13,3.18,2.26,1.46,0.81,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:49,2.61,31,72.6,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.87,0.94,0.95,0.9,0.84,0.77,0.73,0.72,0.72,0.73,0.76,0.81,0.87,0.95,1.03,1.1,1.16,1.21,1.24,1.27,1.31,1.41,1.59,1.88,2.3,2.87,3.57,4.34,5.13,5.84,6.39,6.7,6.71,6.42,5.85,5.07,4.17,3.23,2.33,1.53,0.88,0.4,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:51,2.58,30.8,71.8,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.88,0.95,0.95,0.9,0.84,0.77,0.73,0.72,0.72,0.74,0.77,0.81,0.88,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.31,1.41,1.58,1.88,2.3,2.88,3.58,4.36,5.16,5.88,6.43,6.74,6.75,6.45,5.86,5.06,4.14,3.17,2.26,1.46,0.82,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:52,2.59,31,72.4,0,3000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.88,0.94,0.95,0.91,0.84,0.77,0.73,0.72,0.72,0.74,0.77,0.81,0.87,0.95,1.03,1.11,1.17,1.21,1.24,1.26,1.31,1.4,1.58,1.87,2.3,2.87,3.56,4.34,5.13,5.85,6.4,6.72,6.73,6.44,5.86,5.08,4.16,3.22,2.31,1.51,0.86,0.39,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:53,2.59,31,72.5,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.76,0.88,0.95,0.95,0.91,0.84,0.77,0.73,0.72,0.72,0.74,0.76,0.81,0.87,0.95,1.03,1.1,1.16,1.2,1.23,1.26,1.3,1.39,1.57,1.86,2.29,2.86,3.56,4.34,5.13,5.86,6.41,6.73,6.74,6.45,5.87,5.08,4.17,3.22,2.32,1.52,0.87,0.39,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:54,2.55,30.7,71.4,0,3000,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.77,0.89,0.95,0.96,0.91,0.84,0.78,0.74,0.72,0.73,0.74,0.77,0.81,0.88,0.95,1.03,1.11,1.17,1.21,1.24,1.27,1.31,1.41,1.59,1.89,2.32,2.89,3.6,4.38,5.17,5.89,6.45,6.75,6.76,6.45,5.86,5.06,4.13,3.17,2.25,1.44,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:55,2.58,30.9,72.1,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.88,0.95,0.96,0.91,0.84,0.78,0.74,0.72,0.72,0.74,0.77,0.81,0.87,0.95,1.03,1.1,1.16,1.2,1.23,1.26,1.3,1.4,1.58,1.88,2.31,2.88,3.58,4.36,5.16,5.87,6.42,6.73,6.74,6.44,5.86,5.07,4.15,3.2,2.29,1.48,0.83,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:56,2.57,30.9,72.2,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.88,0.95,0.96,0.91,0.84,0.78,0.74,0.72,0.72,0.74,0.77,0.81,0.87,0.95,1.03,1.1,1.16,1.2,1.23,1.25,1.3,1.4,1.58,1.87,2.31,2.88,3.59,4.37,5.17,5.89,6.43,6.73,6.73,6.42,5.83,5.03,4.12,3.18,2.28,1.5,0.86,0.4,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:57,2.56,30.8,71.7,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.88,0.95,0.96,0.92,0.85,0.78,0.74,0.73,0.73,0.74,0.77,0.81,0.88,0.95,1.03,1.11,1.16,1.21,1.23,1.26,1.3,1.4,1.58,1.87,2.3,2.88,3.59,4.37,5.17,5.9,6.45,6.76,6.76,6.45,5.85,5.05,4.12,3.15,2.24,1.45,0.81,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:58,2.52,30.6,70.7,0,3000,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.89,0.96,0.97,0.92,0.85,0.79,0.75,0.73,0.73,0.75,0.78,0.82,0.89,0.96,1.04,1.12,1.18,1.22,1.24,1.27,1.31,1.4,1.58,1.87,2.3,2.88,3.59,4.38,5.19,5.93,6.49,6.81,6.81,6.49,5.89,5.06,4.1,3.11,2.17,1.36,0.73,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 12:59,2.53,30.8,71.6,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.96,0.96,0.92,0.85,0.79,0.75,0.73,0.73,0.75,0.77,0.82,0.88,0.96,1.04,1.11,1.17,1.21,1.24,1.26,1.31,1.4,1.57,1.86,2.29,2.86,3.56,4.35,5.15,5.88,6.45,6.76,6.77,6.46,5.87,5.06,4.13,3.16,2.24,1.43,0.79,0.34,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:00,2.52,30.9,71.9,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.89,0.96,0.97,0.92,0.85,0.78,0.74,0.73,0.73,0.75,0.78,0.82,0.88,0.96,1.04,1.11,1.17,1.21,1.24,1.26,1.3,1.39,1.56,1.85,2.28,2.85,3.55,4.33,5.14,5.87,6.43,6.75,6.76,6.46,5.87,5.07,4.14,3.18,2.26,1.46,0.82,0.36,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:01,2.52,30.9,71.6,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.89,0.96,0.96,0.92,0.85,0.79,0.75,0.73,0.74,0.75,0.78,0.82,0.88,0.96,1.04,1.11,1.17,1.22,1.24,1.27,1.31,1.4,1.57,1.85,2.27,2.83,3.53,4.31,5.12,5.85,6.43,6.76,6.79,6.5,5.92,5.12,4.18,3.2,2.26,1.44,0.79,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:02,2.51,30.9,71,0,3000,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.89,0.96,0.97,0.92,0.85,0.79,0.75,0.74,0.74,0.75,0.78,0.82,0.89,0.96,1.05,1.12,1.18,1.22,1.25,1.27,1.31,1.39,1.56,1.84,2.26,2.82,3.52,4.31,5.13,5.87,6.46,6.8,6.83,6.53,5.95,5.13,4.17,3.17,2.22,1.39,0.73,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:03,2.54,31.1,72.4,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.76,0.88,0.95,0.96,0.92,0.85,0.79,0.75,0.73,0.73,0.75,0.77,0.82,0.88,0.96,1.04,1.11,1.17,1.21,1.24,1.26,1.3,1.39,1.55,1.83,2.25,2.81,3.5,4.28,5.09,5.82,6.4,6.73,6.76,6.48,5.91,5.12,4.19,3.23,2.32,1.51,0.86,0.39,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:04,2.51,30.9,71.9,0,3000,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.77,0.89,0.96,0.97,0.92,0.85,0.79,0.75,0.73,0.74,0.75,0.78,0.82,0.89,0.96,1.04,1.11,1.17,1.21,1.24,1.26,1.3,1.39,1.55,1.84,2.26,2.83,3.53,4.31,5.12,5.86,6.43,6.75,6.78,6.48,5.9,5.1,4.16,3.19,2.27,1.46,0.81,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:05,2.51,31,72,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.9,0.96,0.97,0.92,0.85,0.79,0.75,0.73,0.74,0.75,0.78,0.82,0.88,0.96,1.04,1.11,1.17,1.21,1.24,1.26,1.3,1.38,1.55,1.83,2.25,2.81,3.51,4.3,5.1,5.84,6.42,6.75,6.78,6.49,5.91,5.11,4.18,3.21,2.28,1.47,0.81,0.35,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:06,2.5,31,71.5,0,3000,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.89,0.96,0.97,0.93,0.86,0.79,0.75,0.74,0.74,0.76,0.78,0.83,0.89,0.96,1.04,1.12,1.18,1.22,1.25,1.27,1.3,1.39,1.55,1.83,2.24,2.81,3.5,4.29,5.1,5.84,6.42,6.77,6.81,6.53,5.95,5.15,4.2,3.21,2.26,1.43,0.77,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
