Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
76,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:49,10.2,35.4,73.2,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.53,0.45,0.37,0.29,0.22,0.16,0.11,0.09,0.08,0.09,0.11,0.16,0.23,0.33,0.43,0.54,0.64,0.73,0.8,0.85,0.91,0.99,1.13,1.38,1.77,2.34,3.11,4.06,5.12,6.2,7.17,7.91,8.29,8.23,7.75,6.88,5.76,4.52,3.32,2.27,1.43,0.83,0.46,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:50,10.2,35.4,73.1,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.37,0.29,0.22,0.15,0.11,0.09,0,0.08,0.11,0.16,0.23,0.33,0.44,0.54,0.65,0.73,0.8,0.86,0.91,0.99,1.14,1.38,1.78,2.35,3.12,4.07,5.13,6.21,7.18,7.91,8.29,8.24,7.75,6.89,5.76,4.53,3.33,2.27,1.43,0.82,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:51,10.2,35.4,73.1,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.37,0.29,0.21,0.15,0.11,0.09,0,0.08,0.11,0.16,0.24,0.33,0.44,0.55,0.65,0.73,0.8,0.86,0.91,1,1.14,1.39,1.78,2.36,3.13,4.07,5.13,6.2,7.17,7.9,8.28,8.23,7.74,6.88,5.76,4.53,3.33,2.27,1.43,0.83,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:52,10.2,35.3,72.8,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.37,0.29,0.21,0.15,0.11,0.09,0,0.09,0.11,0.16,0.24,0.33,0.44,0.55,0.65,0.74,0.81,0.86,0.92,1,1.15,1.39,1.79,2.36,3.13,4.07,5.13,6.2,7.18,7.91,8.29,8.24,7.76,6.9,5.78,4.53,3.32,2.25,1.4,0.8,0.42,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:53,10.2,35.3,73,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.37,0.29,0.21,0.15,0.11,0.09,0,0.09,0.11,0.16,0.24,0.33,0.44,0.55,0.65,0.74,0.81,0.86,0.92,1,1.15,1.4,1.79,2.37,3.14,4.08,5.13,6.21,7.17,7.9,8.28,8.23,7.74,6.88,5.76,4.53,3.32,2.26,1.41,0.81,0.43,0.21,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:54,10.2,35.2,72.8,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.37,0.29,0.21,0.15,0.11,0.09,0,0.09,0.11,0.16,0.24,0.33,0.44,0.55,0.65,0.74,0.81,0.86,0.92,1.01,1.15,1.4,1.8,2.38,3.15,4.09,5.15,6.22,7.19,7.91,8.28,8.23,7.73,6.87,5.74,4.5,3.3,2.24,1.4,0.8,0.42,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:55,10.1,35.2,72.7,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.53,0.45,0.36,0.28,0.21,0.15,0.11,0.09,0,0.09,0.11,0.16,0.24,0.33,0.44,0.55,0.65,0.74,0.81,0.87,0.93,1.01,1.16,1.41,1.8,2.38,3.15,4.09,5.14,6.21,7.18,7.91,8.28,8.23,7.74,6.87,5.75,4.51,3.3,2.23,1.39,0.79,0.42,0.21,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:56,10.1,35.2,72.5,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.53,0.45,0.37,0.29,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.44,0.55,0.65,0.74,0.81,0.87,0.93,1.02,1.17,1.42,1.81,2.39,3.16,4.1,5.15,6.22,7.18,7.91,8.28,8.23,7.74,6.88,5.76,4.51,3.3,2.23,1.37,0.77,0.39,0.18,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:57,10.1,35.2,72.6,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.54,0.45,0.37,0.28,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.55,0.66,0.74,0.81,0.87,0.93,1.02,1.17,1.42,1.82,2.39,3.16,4.1,5.15,6.22,7.18,7.9,8.27,8.21,7.73,6.86,5.74,4.5,3.29,2.23,1.39,0.78,0.4,0.19,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:58,10,35.1,72.4,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.46,0.37,0.28,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.93,1.02,1.17,1.42,1.82,2.4,3.17,4.11,5.16,6.23,7.19,7.91,8.28,8.22,7.73,6.86,5.73,4.49,3.27,2.21,1.37,0.77,0.39,0.19,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 12:59,10,35.1,72.3,0,3000,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.54,0.45,0.37,0.28,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.94,1.02,1.17,1.43,1.83,2.41,3.17,4.11,5.16,6.23,7.19,7.91,8.27,8.22,7.73,6.86,5.74,4.5,3.29,2.22,1.38,0.77,0.39,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:00,10,35.1,72.7,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.45,0.36,0.28,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.94,1.03,1.18,1.43,1.83,2.4,3.16,4.1,5.14,6.21,7.16,7.88,8.25,8.2,7.71,6.85,5.73,4.49,3.28,2.23,1.39,0.79,0.42,0.22,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:01,10.1,35.2,73,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.45,0.36,0.28,0.21,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.94,1.03,1.18,1.43,1.83,2.4,3.16,4.09,5.13,6.19,7.14,7.85,8.22,8.17,7.7,6.85,5.75,4.52,3.33,2.27,1.42,0.81,0.43,0.21,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:02,10.1,35.3,73.4,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.45,0.36,0.28,0.2,0.15,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.56,0.66,0.74,0.82,0.88,0.94,1.03,1.18,1.43,1.83,2.4,3.16,4.08,5.12,6.17,7.12,7.83,8.2,8.15,7.68,6.84,5.74,4.53,3.34,2.29,1.45,0.85,0.46,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:03,10.1,35.3,73.6,0,3000,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.45,0.36,0.27,0.2,0.14,0.11,0.08,0,0.09,0.12,0.17,0.24,0.34,0.45,0.55,0.65,0.74,0.82,0.88,0.94,1.03,1.18,1.43,1.83,2.4,3.15,4.07,5.1,6.14,7.09,7.8,8.17,8.14,7.68,6.85,5.76,4.56,3.37,2.32,1.48,0.86,0.47,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:04,10.1,35.3,73.5,0,3000,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.44,0.36,0.27,0.2,0.14,0.11,0.08,0,0.09,0.12,0.17,0.25,0.34,0.45,0.56,0.66,0.74,0.82,0.88,0.94,1.03,1.18,1.43,1.83,2.4,3.16,4.08,5.11,6.16,7.1,7.81,8.18,8.14,7.68,6.84,5.75,4.54,3.35,2.3,1.46,0.86,0.47,0.25,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:05,10,35.2,73.2,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.54,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.17,0.25,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.94,1.03,1.19,1.44,1.84,2.41,3.16,4.09,5.12,6.16,7.11,7.82,8.19,8.15,7.69,6.85,5.76,4.54,3.35,2.29,1.44,0.83,0.43,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:06,10,35.2,73.2,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.54,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.17,0.25,0.34,0.45,0.56,0.66,0.75,0.82,0.88,0.94,1.04,1.19,1.44,1.84,2.41,3.17,4.09,5.12,6.16,7.1,7.81,8.18,8.14,7.67,6.84,5.75,4.54,3.35,2.3,1.45,0.84,0.44,0.21,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:07,9.96,35.1,72.7,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.55,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.17,0.25,0.35,0.45,0.56,0.66,0.75,0.82,0.88,0.95,1.04,1.2,1.45,1.85,2.42,3.18,4.1,5.13,6.18,7.12,7.84,8.2,8.16,7.69,6.85,5.76,4.54,3.33,2.27,1.42,0.8,0.41,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:08,9.94,35.1,72.5,0,3000,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.55,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.17,0.25,0.35,0.45,0.56,0.67,0.75,0.83,0.89,0.95,1.04,1.2,1.45,1.85,2.43,3.19,4.11,5.15,6.2,7.14,7.85,8.22,8.17,7.69,6.85,5.74,4.51,3.31,2.25,1.4,0.79,0.4,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:09,9.95,35.1,72.9,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.17,0.25,0.35,0.45,0.56,0.66,0.75,0.82,0.89,0.95,1.04,1.2,1.45,1.85,2.42,3.18,4.1,5.13,6.17,7.12,7.82,8.19,8.15,7.68,6.84,5.74,4.53,3.33,2.27,1.42,0.8,0.41,0.2,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:10,9.95,35.2,73.1,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.45,0.36,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.45,0.56,0.66,0.75,0.82,0.89,0.95,1.04,1.2,1.46,1.85,2.42,3.18,4.09,5.12,6.16,7.1,7.81,8.17,8.13,7.67,6.84,5.75,4.53,3.34,2.28,1.43,0.82,0.43,0.21,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:11,9.97,35.2,73.3,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.55,0.45,0.35,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.45,0.56,0.66,0.75,0.82,0.89,0.95,1.04,1.2,1.45,1.85,2.42,3.18,4.09,5.11,6.15,7.09,7.79,8.16,8.12,7.66,6.83,5.75,4.54,3.35,2.29,1.45,0.84,0.45,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:12,9.96,35.2,73.3,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.54,0.44,0.35,0.27,0.2,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.45,0.56,0.66,0.75,0.83,0.89,0.95,1.05,1.2,1.46,1.86,2.43,3.18,4.1,5.12,6.16,7.09,7.8,8.16,8.12,7.65,6.82,5.73,4.52,3.34,2.29,1.45,0.84,0.45,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:13,9.92,35.1,73,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.45,0.35,0.27,0.19,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.46,0.57,0.67,0.75,0.83,0.89,0.96,1.05,1.21,1.47,1.87,2.44,3.2,4.12,5.14,6.17,7.1,7.8,8.16,8.11,7.64,6.81,5.72,4.51,3.33,2.27,1.43,0.82,0.43,0.21,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:14,9.88,35,72.8,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.45,0.35,0.27,0.19,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.05,1.21,1.47,1.87,2.44,3.19,4.11,5.14,6.17,7.11,7.81,8.18,8.13,7.66,6.83,5.73,4.51,3.32,2.26,1.41,0.8,0.41,0.19,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:15,9.89,35,72.7,0,3000,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.45,0.35,0.27,0.19,0.14,0.1,0.08,0,0.09,0.12,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.21,1.47,1.87,2.44,3.2,4.12,5.14,6.18,7.12,7.82,8.18,8.13,7.66,6.82,5.72,4.5,3.3,2.24,1.4,0.79,0.41,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:17,9.93,35.1,73.5,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.55,0.44,0.35,0.26,0.19,0.14,0.1,0.08,0,0.09,0.12,0.18,0.25,0.35,0.46,0.57,0.67,0.75,0.83,0.89,0.96,1.05,1.21,1.47,1.87,2.44,3.19,4.1,5.12,6.15,7.08,7.78,8.14,8.09,7.63,6.8,5.71,4.51,3.33,2.29,1.46,0.86,0.47,0.25,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:18,9.9,35.1,73.2,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.45,0.35,0.26,0.19,0.13,0.1,0.08,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.05,1.21,1.47,1.87,2.44,3.19,4.11,5.13,6.16,7.09,7.78,8.14,8.1,7.63,6.8,5.72,4.52,3.33,2.29,1.44,0.84,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:19,9.9,35.1,73.3,0,3000,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.45,0.35,0.26,0.19,0.13,0.1,0.08,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.22,1.47,1.87,2.44,3.19,4.1,5.11,6.14,7.07,7.77,8.13,8.1,7.64,6.82,5.74,4.53,3.35,2.29,1.45,0.84,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:20,9.96,35.1,73.4,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.56,0.45,0.35,0.26,0.19,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.22,1.48,1.88,2.45,3.2,4.11,5.13,6.16,7.08,7.78,8.14,8.09,7.62,6.8,5.71,4.51,3.33,2.29,1.45,0.85,0.47,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:21,9.99,35.2,73.7,0,3000,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.45,0.35,0.26,0.19,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.21,1.47,1.87,2.44,3.19,4.1,5.11,6.14,7.06,7.76,8.12,8.08,7.62,6.8,5.72,4.52,3.35,2.31,1.48,0.88,0.49,0.27,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:22,9.97,35.2,73.6,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.44,0.35,0.26,0.19,0.13,0.1,0,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.22,1.48,1.88,2.45,3.19,4.1,5.11,6.13,7.06,7.75,8.12,8.08,7.62,6.81,5.73,4.54,3.36,2.31,1.47,0.86,0.47,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:23,9.98,35.2,73.9,0,3000,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.45,0.35,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.89,0.96,1.06,1.22,1.48,1.88,2.45,3.19,4.1,5.1,6.12,7.04,7.73,8.1,8.06,7.6,6.79,5.72,4.54,3.37,2.33,1.5,0.89,0.5,0.27,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:24,9.95,35.2,73.4,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.44,0.34,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.35,0.46,0.57,0.67,0.76,0.83,0.9,0.97,1.06,1.22,1.48,1.88,2.45,3.2,4.1,5.11,6.14,7.06,7.76,8.12,8.08,7.63,6.81,5.73,4.53,3.35,2.3,1.46,0.85,0.46,0.24,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:25,9.95,35.1,73.6,0,3000,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.55,0.44,0.34,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.36,0.46,0.57,0.67,0.76,0.83,0.9,0.97,1.06,1.22,1.49,1.89,2.46,3.2,4.11,5.12,6.14,7.05,7.75,8.11,8.06,7.61,6.79,5.72,4.53,3.36,2.32,1.48,0.87,0.47,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:26,9.93,35.1,73.4,0,3000,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.55,0.44,0.34,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.36,0.46,0.57,0.67,0.76,0.83,0.9,0.97,1.07,1.23,1.49,1.89,2.46,3.2,4.11,5.12,6.14,7.06,7.75,8.12,8.08,7.63,6.81,5.73,4.54,3.35,2.3,1.46,0.84,0.45,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Gamma_Rushton_900RPM_170915_Pumplv2,9/15/2017 13:27,9.89,35,73.1,0,3000,39.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.56,0.45,0.34,0.26,0.18,0.13,0.09,0,0,0.09,0.13,0.18,0.26,0.36,0.46,0.57,0.67,0.76,0.84,0.9,0.97,1.07,1.23,1.49,1.9,2.47,3.21,4.12,5.13,6.15,7.07,7.77,8.13,8.08,7.63,6.8,5.72,4.51,3.33,2.27,1.43,0.82,0.44,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
